timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-22 01:59:07,France_level_2_final,Ensemble (mean weight) top 13 models_TH_auto_equal_weight,Month+3,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.893,0.714,0.952,0.588,0.831,0.772,160,93,64,8
2025-11-22 01:59:07,France_level_2_final,Ensemble (mean weight) top 13 models_TH_auto_equal_weight,Month+4,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.884,0.653,0.97,0.5,0.779,0.713,162,72,86,5
2025-11-22 01:59:07,France_level_2_final,Ensemble (mean weight) top 13 models_TH_auto_equal_weight,Month+5,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.869,0.644,0.952,0.462,0.723,0.698,159,70,88,8
2025-11-22 01:59:07,France_level_2_final,Ensemble (mean weight) top 13 models_TH_auto_equal_weight,Month+6,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.866,0.635,0.952,0.439,0.675,0.683,160,65,92,8
2025-11-22 02:00:40,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.958,0.931,180,125,20,0
2025-11-22 02:00:40,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,0.81,0.988,0.759,0.896,0.863,170,113,40,2
2025-11-22 02:00:40,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.907,0.762,0.952,0.662,0.82,0.817,160,107,50,8
2025-11-22 02:00:40,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.856,0.721,0.898,0.553,0.79,0.766,150,100,58,17
2025-11-22 02:00:40,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.807,0.704,0.838,0.477,0.728,0.732,140,99,59,27
2025-11-22 02:00:40,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.744,0.644,0.774,0.325,0.68,0.658,130,85,72,38
2025-11-22 02:03:26,France_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.958,0.931,180,125,20,0
2025-11-22 02:03:26,France_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.949,0.817,0.988,0.77,0.898,0.87,170,115,38,2
2025-11-22 02:03:26,France_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.909,0.769,0.952,0.673,0.827,0.823,160,109,48,8
2025-11-22 02:03:26,France_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.859,0.732,0.898,0.57,0.79,0.775,150,103,55,17
