timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-20 02:12:50,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+2,0.33,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.788,0.767,0.793,0.775,0.974,0.894,46,2581,14,12
2025-11-20 02:12:50,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+3,0.45,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.661,0.52,0.576,0.874,0.756,39,2558,20,36
2025-11-20 02:12:50,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+4,0.36,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.461,0.493,0.453,0.458,0.812,0.72,34,2543,35,41
2025-11-20 02:12:50,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+5,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.394,0.266,0.447,0.32,0.754,0.705,34,2483,94,42
2025-11-20 02:12:50,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+6,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.349,0.267,0.378,0.294,0.752,0.674,28,2502,77,46
2025-11-20 02:49:19,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 02:49:19,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.788,0.767,0.793,0.775,0.973,0.894,46,2581,14,12
2025-11-20 02:49:19,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.588,0.533,0.548,0.892,0.761,40,2550,28,35
2025-11-20 02:49:19,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.47,0.394,0.493,0.422,0.811,0.736,37,2521,57,38
2025-11-20 02:49:19,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.394,0.314,0.421,0.342,0.767,0.697,32,2507,70,44
2025-11-20 02:49:19,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.367,0.229,0.432,0.288,0.748,0.695,32,2471,108,42
2025-11-20 03:26:13,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 03:26:13,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.975,0.885,45,2581,14,13
2025-11-20 03:26:13,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.556,0.667,0.533,0.586,0.892,0.763,40,2558,20,35
2025-11-20 03:26:13,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.457,0.472,0.453,0.447,0.816,0.719,34,2540,38,41
2025-11-20 03:26:13,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.389,0.366,0.395,0.361,0.77,0.687,30,2525,52,46
2025-11-20 03:26:13,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.359,0.298,0.378,0.314,0.751,0.676,28,2513,66,46
2025-11-20 04:09:02,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 04:09:02,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.976,0.885,45,2581,14,13
2025-11-20 04:09:02,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.672,0.52,0.581,0.891,0.756,39,2559,19,36
2025-11-20 04:09:02,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.451,0.5,0.44,0.455,0.812,0.714,33,2545,33,42
2025-11-20 04:09:02,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.39,0.426,0.382,0.387,0.766,0.683,29,2538,39,47
2025-11-20 04:09:02,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.366,0.37,0.365,0.349,0.75,0.674,27,2533,46,47
2025-11-20 04:53:32,Italy_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 04:53:32,Italy_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.975,0.885,45,2581,14,13
2025-11-20 04:53:32,Italy_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.661,0.52,0.576,0.891,0.756,39,2558,20,36
2025-11-20 04:53:32,Italy_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.455,0.524,0.44,0.466,0.812,0.714,33,2548,30,42
2025-11-20 04:53:32,Italy_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.393,0.446,0.382,0.397,0.764,0.684,29,2541,36,47
2025-11-20 04:53:32,Italy_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.369,0.386,0.365,0.358,0.749,0.674,27,2536,43,47
2025-11-20 05:40:07,Italy_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 05:40:07,Italy_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.975,0.885,45,2581,14,13
2025-11-20 05:40:07,Italy_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.661,0.52,0.576,0.886,0.756,39,2558,20,36
2025-11-20 05:40:07,Italy_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.453,0.516,0.44,0.462,0.811,0.714,33,2547,31,42
2025-11-20 05:40:07,Italy_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.392,0.439,0.382,0.393,0.763,0.684,29,2540,37,47
2025-11-20 05:40:07,Italy_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.364,0.36,0.365,0.344,0.747,0.673,27,2531,48,47
2025-11-20 06:31:45,Italy_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 06:31:45,Italy_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.974,0.885,45,2581,14,13
2025-11-20 06:31:45,Italy_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.661,0.52,0.576,0.889,0.756,39,2558,20,36
2025-11-20 06:31:45,Italy_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.462,0.579,0.44,0.492,0.817,0.715,33,2554,24,42
2025-11-20 06:31:45,Italy_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.399,0.492,0.382,0.418,0.759,0.685,29,2547,30,47
2025-11-20 06:31:45,Italy_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.37,0.391,0.365,0.361,0.747,0.674,27,2537,42,47
2025-11-20 07:38:38,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+1,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.996,0.955,52,2589,7,5
2025-11-20 07:38:38,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+2,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.774,0.615,0.828,0.706,0.975,0.908,48,2565,30,10
2025-11-20 07:38:38,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+3,0.69,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.672,0.52,0.581,0.894,0.756,39,2559,19,36
2025-11-20 07:38:38,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+4,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.459,0.391,0.48,0.415,0.824,0.729,36,2522,56,39
2025-11-20 07:38:38,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+5,0.64,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.39,0.426,0.382,0.387,0.779,0.683,29,2538,39,47
2025-11-20 07:38:38,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+6,0.41,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.333,0.226,0.378,0.266,0.756,0.671,28,2483,96,46
2025-11-20 08:46:37,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+1,0.88,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 08:46:37,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+2,0.64,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.975,0.885,45,2581,14,13
2025-11-20 08:46:37,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+3,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.539,0.434,0.573,0.482,0.889,0.776,43,2522,56,32
2025-11-20 08:46:37,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+4,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.457,0.352,0.493,0.397,0.82,0.733,37,2510,68,38
2025-11-20 08:46:37,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+5,0.61,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.385,0.397,0.382,0.372,0.775,0.682,29,2533,44,47
2025-11-20 08:46:37,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+6,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.351,0.2,0.432,0.265,0.752,0.691,32,2451,128,42
2025-11-20 10:00:22,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+1,0.64,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 10:00:22,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+2,0.55,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.974,0.885,45,2581,14,13
2025-11-20 10:00:22,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+3,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.536,0.457,0.56,0.49,0.891,0.77,42,2528,50,33
2025-11-20 10:00:22,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+4,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.455,0.346,0.493,0.393,0.824,0.733,37,2508,70,38
2025-11-20 10:00:22,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+5,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.405,0.293,0.447,0.339,0.766,0.708,34,2495,82,42
2025-11-20 10:00:22,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+6,0.33,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.355,0.22,0.419,0.276,0.751,0.688,31,2469,110,43
2025-11-20 11:16:07,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+1,0.68,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 11:16:07,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+2,0.56,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.973,0.885,45,2581,14,13
2025-11-20 11:16:07,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+3,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.551,0.635,0.533,0.571,0.889,0.762,40,2555,23,35
2025-11-20 11:16:07,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+4,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.468,0.424,0.48,0.434,0.82,0.73,36,2529,49,39
2025-11-20 11:16:07,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+5,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.403,0.226,0.5,0.308,0.762,0.725,38,2447,130,38
2025-11-20 11:16:07,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+6,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.346,0.161,0.486,0.245,0.748,0.707,36,2391,188,38
2025-11-20 12:33:45,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+1,0.67,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 12:33:45,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+2,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.756,0.533,0.845,0.662,0.973,0.914,49,2552,43,9
2025-11-20 12:33:45,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+3,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.551,0.635,0.533,0.571,0.889,0.762,40,2555,23,35
2025-11-20 12:33:45,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+4,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.457,0.472,0.453,0.447,0.82,0.719,34,2540,38,41
2025-11-20 12:33:45,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+5,0.45,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.39,0.37,0.395,0.364,0.761,0.687,30,2526,51,46
2025-11-20 12:33:45,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+6,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.358,0.2,0.446,0.269,0.747,0.697,33,2447,132,41
2025-11-20 14:01:40,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+1,0.61,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 14:01:40,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+2,0.33,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.788,0.767,0.793,0.775,0.974,0.894,46,2581,14,12
2025-11-20 14:01:40,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+3,0.45,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.661,0.52,0.576,0.889,0.756,39,2558,20,36
2025-11-20 14:01:40,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+4,0.36,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.456,0.466,0.453,0.444,0.817,0.719,34,2539,39,41
2025-11-20 14:01:40,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+5,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.408,0.33,0.434,0.358,0.759,0.704,33,2510,67,43
2025-11-20 14:01:40,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+6,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.362,0.187,0.473,0.266,0.747,0.707,35,2427,152,39
2025-11-20 14:36:55,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 14:36:55,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.788,0.767,0.793,0.775,0.971,0.894,46,2581,14,12
2025-11-20 14:36:55,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.597,0.533,0.552,0.89,0.761,40,2551,27,35
2025-11-20 14:36:55,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.465,0.461,0.467,0.448,0.798,0.725,35,2537,41,40
2025-11-20 14:36:55,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.404,0.348,0.421,0.363,0.754,0.699,32,2517,60,44
2025-11-20 14:36:55,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.364,0.259,0.405,0.3,0.739,0.686,30,2493,86,44
2025-11-20 15:12:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 15:12:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.977,0.885,45,2581,14,13
2025-11-20 15:12:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.672,0.52,0.581,0.891,0.756,39,2559,19,36
2025-11-20 15:12:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.447,0.478,0.44,0.444,0.819,0.713,33,2542,36,42
2025-11-20 15:12:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.393,0.446,0.382,0.397,0.765,0.684,29,2541,36,47
2025-11-20 15:12:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.369,0.299,0.392,0.321,0.74,0.683,29,2511,68,45
2025-11-20 15:54:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 15:54:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.976,0.885,45,2581,14,13
2025-11-20 15:54:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.672,0.52,0.581,0.886,0.756,39,2559,19,36
2025-11-20 15:54:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.461,0.569,0.44,0.488,0.808,0.715,33,2553,25,42
2025-11-20 15:54:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.41,0.58,0.382,0.458,0.763,0.687,29,2556,21,47
2025-11-20 15:54:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.359,0.298,0.378,0.314,0.759,0.676,28,2513,66,46
2025-11-20 16:39:50,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 16:39:50,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.976,0.885,45,2581,14,13
2025-11-20 16:39:50,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.672,0.52,0.581,0.885,0.756,39,2559,19,36
2025-11-20 16:39:50,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.463,0.589,0.44,0.497,0.79,0.716,33,2555,23,42
2025-11-20 16:39:50,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.405,0.537,0.382,0.439,0.73,0.686,29,2552,25,47
2025-11-20 16:39:50,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.357,0.242,0.405,0.288,0.733,0.684,30,2485,94,44
2025-11-20 17:25:43,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 17:25:43,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.975,0.885,45,2581,14,13
